Timestamp,Temperature,Humidity
2024-04-17 10:42:39.800717,17.332445161539482,57.023232102899186
2024-04-16 14:42:39.800717,24.300172926628044,59.50728476476783
2024-04-17 07:42:39.800717,16.160496047919107,40.60105115612916
2024-04-16 23:42:39.800717,16.18056186737383,39.570560919472726
2024-04-17 02:42:39.800717,16.809752166900328,38.342173908001676
2024-04-16 16:42:39.800717,16.962645993346253,38.307770141708446
2024-04-16 20:42:39.800717,25.941096531815365,49.30095525492881
2024-04-16 14:42:39.800717,25.17617301009974,33.6022747351445
2024-04-16 22:42:39.800717,12.538128188640648,55.832678371813316
2024-04-17 01:42:39.800717,29.847696637783503,65.13772689513551
2024-04-17 12:42:39.800717,12.747746650530779,30.632689110697715
2024-04-17 09:42:39.800717,21.14935054329352,36.44242826845719
2024-04-17 02:42:39.800717,24.329031811537547,49.94529920344432
2024-04-16 17:42:39.800717,23.712879297874597,50.382598636048485
2024-04-16 18:42:39.800717,27.440662076755608,64.19896306185615
2024-04-17 09:42:39.800717,23.45546734597922,65.51042444274961
2024-04-16 21:42:39.800717,21.012348649623135,32.81276357965061
2024-04-17 02:42:39.800717,29.580007498488715,58.90012844064012
2024-04-16 18:42:39.800717,25.842000404384624,60.949661174197004
2024-04-17 12:42:39.800717,10.678331984736113,40.229326496744
2024-04-17 09:42:39.800717,19.537033113161637,67.44803259670987
2024-04-17 07:42:39.800717,22.240712523658082,35.258723714255986
2024-04-16 20:42:39.800717,28.5467623457471,57.64358860331341
2024-04-16 15:42:39.800717,10.986205728480503,58.521535076900264
2024-04-17 02:42:39.800717,24.004332870666826,45.68840546688751
2024-04-17 11:42:39.800717,24.125190292201395,41.08235782754884
2024-04-17 12:42:39.800717,22.099951806536637,69.8323296072281
2024-04-17 01:42:39.800717,18.3992625884317,32.798940137822576
2024-04-16 15:42:39.800717,27.539057866241677,44.41416784534409
2024-04-17 03:42:39.800717,16.689981630221475,41.991756704975614
2024-04-17 10:42:39.800717,10.809020880905905,69.05954649291937
2024-04-17 13:42:39.800717,19.506157544000686,62.581659137145856
2024-04-16 23:42:39.800717,20.902361092152052,46.48079548740978
2024-04-16 17:42:39.800717,14.232590718506252,67.7507353656274
2024-04-17 04:42:39.800717,16.225594788418917,56.46809549960603
2024-04-17 04:42:39.800717,20.410715470971173,39.0371802001076
2024-04-16 23:42:39.800717,16.961960041633525,57.48926762475648
2024-04-17 05:42:39.800717,24.330620580385684,66.18844801977832
2024-04-17 08:42:39.800717,18.648551022627416,41.593874730463924
2024-04-17 11:42:39.800717,20.1867049705959,49.89711439994707
2024-04-16 23:42:39.800717,15.092753619489802,51.85957577891017
2024-04-17 05:42:39.800717,23.071635192521587,33.9755125046615
2024-04-16 20:42:39.800717,24.626540076427645,55.78065215128363
2024-04-16 22:42:39.800717,29.369374075714628,49.196794894748145
2024-04-17 04:42:39.800717,20.539006962980427,33.17562369160091
2024-04-17 00:42:39.800717,13.897923260762706,39.11246112618597
2024-04-17 04:42:39.800717,11.68179027907286,62.365839291096414
2024-04-17 13:42:39.800717,24.628949474874076,33.16679682909859
2024-04-17 00:42:39.800717,12.72633984299327,32.409619141795616
2024-04-17 04:42:39.800717,21.59694136490211,33.66042000651332
2024-04-17 13:42:39.800717,27.124019662073255,66.20076948446187
2024-04-16 21:42:39.800717,18.84288033936293,50.758418611846025
2024-04-16 23:42:39.800717,20.766092675513725,42.09450185598246
2024-04-16 19:42:39.800717,20.387590682370963,46.742964563505836
2024-04-16 17:42:39.800717,21.948310323514413,64.98983484932006
2024-04-16 21:42:39.800717,26.121132331805427,56.93081720970911
2024-04-17 11:42:39.800717,28.153378465418836,47.00209365585958
2024-04-16 16:42:39.800717,21.684011386961632,40.05062738195192
2024-04-16 15:42:39.800717,21.13156001349682,56.04549995374569
2024-04-16 23:42:39.800717,21.897143748645107,53.39358464856745
2024-04-17 11:42:39.800717,27.674832696076052,55.81939493912216
2024-04-17 13:42:39.800717,13.612910577292663,39.421066757898984
2024-04-17 01:42:39.800717,19.595577798574347,59.73497059203514
2024-04-16 17:42:39.800717,21.228688528436194,52.07734385132263
2024-04-17 00:42:39.800717,14.435249789788092,59.19344398209017
2024-04-17 09:42:39.800717,22.901000764289787,65.37154431368432
2024-04-16 21:42:39.800717,28.646026060121372,59.043342049026506
2024-04-16 16:42:39.800717,21.50682286708343,38.694752129014475
2024-04-16 20:42:39.800717,25.336763473532635,35.29345784767224
2024-04-17 11:42:39.800717,19.54530430800254,30.611382503437614
2024-04-16 21:42:39.800717,22.170242377768997,64.00258107951072
2024-04-17 12:42:39.800717,17.074267146108784,37.95965150324693
2024-04-17 11:42:39.800717,17.713429882356426,41.25170954778426
2024-04-17 11:42:39.800717,20.657586673386326,64.83890620955472
2024-04-16 20:42:39.800717,16.23481978694822,48.79811313478465
2024-04-16 14:42:39.800717,29.993289559936883,64.35492454060872
2024-04-17 00:42:39.800717,21.90765303710613,46.70079382472292
2024-04-17 09:42:39.800717,20.163720978744024,59.614990256151685
2024-04-17 07:42:39.800717,21.016711953650848,30.377920264989
2024-04-16 19:42:39.800717,15.599822438261043,40.122575858532485
2024-04-17 11:42:39.800717,22.04598354057744,33.77279922622613
2024-04-17 09:42:39.800717,17.417811394474374,67.50976223933726
2024-04-17 02:42:39.800717,20.077463446545586,60.33174935929216
2024-04-17 06:42:39.800717,17.12860828486481,37.913705536023244
2024-04-16 14:42:39.800717,14.238653923834644,63.801429080955174
2024-04-17 11:42:39.800717,24.555271498775806,67.87952278472943
2024-04-17 08:42:39.800717,21.95749002938471,64.83752455959362
2024-04-16 16:42:39.800717,15.93881958948677,58.760715373253255
2024-04-17 02:42:39.800717,24.17368606064592,36.96814806236385
2024-04-17 06:42:39.800717,27.1658774023677,36.6662966249035
2024-04-17 01:42:39.800717,11.782911230227482,55.302775603269254
2024-04-16 20:42:39.800717,26.630803010579054,42.487535070478664
2024-04-16 21:42:39.800717,23.9437955050686,34.06783150080612
2024-04-17 04:42:39.800717,26.18829364256735,61.838817145660286
2024-04-16 21:42:39.800717,14.932435624946915,65.49749493342675
2024-04-17 01:42:39.800717,24.771363770153425,66.35618852517672
2024-04-17 04:42:39.800717,24.794944996917124,40.82506995978334
2024-04-17 02:42:39.800717,23.01343156715911,40.835659904851795
2024-04-17 10:42:39.800717,25.388968483927698,64.97730458194656
2024-04-16 16:42:39.800717,22.00171233344636,67.78799299471827
2024-04-17 13:42:39.800717,17.48954312654255,38.90212023357642
2024-04-17 05:42:39.800717,16.17369531975784,68.74685802471336
2024-04-16 16:42:39.800717,15.764719997042135,64.09859606382042
2024-04-16 23:42:39.800717,25.2195690520146,54.94169863551607
2024-04-17 02:42:39.800717,19.571148939207184,62.51410052147023
2024-04-17 00:42:39.800717,26.61491675202956,43.866593449340606
2024-04-16 14:42:39.800717,12.326472072622689,63.101302518166314
2024-04-16 21:42:39.800717,24.068430893840222,40.43621987439329
2024-04-16 14:42:39.800717,23.618728637078746,69.86088724371899
2024-04-17 12:42:39.800717,26.348274174339906,34.74471045422622
2024-04-16 19:42:39.800717,16.64389984927364,60.10863804699369
2024-04-17 03:42:39.800717,22.812113438210083,32.19425597613069
2024-04-16 22:42:39.800717,24.517373771606746,31.101933530827246
2024-04-17 01:42:39.800717,19.305919208146435,63.393679425931175
2024-04-16 16:42:39.800717,29.50338572457134,54.771300558333
2024-04-16 22:42:39.800717,20.607611542121198,55.57740038423534
2024-04-16 17:42:39.800717,14.02809924847865,54.87334358544972
2024-04-16 16:42:39.800717,16.81770747802784,33.4047376219664
2024-04-17 11:42:39.800717,17.921655752419817,60.928396371429955
2024-04-17 02:42:39.800717,20.103739538648448,67.38433437108567
2024-04-16 16:42:39.800717,22.073891196032392,42.18762104072289
2024-04-17 09:42:39.800717,27.753662551413512,46.27963951973692
2024-04-17 07:42:39.800717,27.737940758170293,32.79276760474292
2024-04-17 10:42:39.800717,18.490585803914122,41.045176431084926
2024-04-17 05:42:39.800717,15.460342085000843,35.29889721310779
2024-04-17 11:42:39.800717,20.5672277977882,45.79509466729299
2024-04-16 16:42:39.800717,12.382996007627751,30.696353491124327
2024-04-16 15:42:39.800717,28.270460218068788,35.6008426879523
2024-04-17 13:42:39.800717,15.731824863155516,65.60428204719877
2024-04-16 15:42:39.800717,22.810611394774334,56.79438021539604
2024-04-17 09:42:39.800717,24.593082419991774,54.5161919985183
2024-04-16 20:42:39.800717,10.505240551295662,30.932381769769655
2024-04-16 16:42:39.800717,19.69529527238425,43.31201067287673
2024-04-16 19:42:39.800717,26.46445646275345,57.201706214296514
2024-04-17 04:42:39.800717,26.295774479684695,58.4604235938746
2024-04-16 23:42:39.800717,29.29154765908143,69.29366841610513
2024-04-17 13:42:39.800717,14.595717044076931,36.746997136891444
2024-04-16 23:42:39.800717,18.365970804446142,46.227353227852305
2024-04-16 23:42:39.800717,20.232135298754333,58.277454542326424
2024-04-17 06:42:39.800717,11.017158572551155,43.09144467618933
2024-04-17 10:42:39.800717,16.498643724462756,68.77317782491767
2024-04-16 17:42:39.800717,15.418794872769912,57.94703374300724
2024-04-16 18:42:39.800717,15.336997721885343,38.06027997921087
2024-04-16 14:42:39.800717,11.42576405750261,54.98723033517565
2024-04-17 01:42:39.800717,11.235228371575708,46.79736680653137
2024-04-16 19:42:39.800717,27.79474445046943,58.20912280974636
2024-04-17 13:42:39.800717,17.121129550161598,64.62981941551436
2024-04-17 06:42:39.800717,16.802022674761204,64.1981334265214
2024-04-17 01:42:39.800717,25.32086314390472,68.16855695290627
2024-04-16 16:42:39.800717,18.59465348007561,67.64134147830025
2024-04-16 14:42:39.800717,23.795357408995248,57.94589647386492
2024-04-17 04:42:39.800717,12.61291873991176,38.1803131006801
2024-04-17 10:42:39.800717,21.601115591978036,56.53505075615982
2024-04-17 01:42:39.800717,23.802132412984587,56.62233675923744
2024-04-16 14:42:39.800717,27.06237513746087,67.94420090472893
2024-04-16 20:42:39.800717,10.592981125096543,37.611322111234294
2024-04-16 20:42:39.800717,20.691605650313285,57.019895369966385
2024-04-16 21:42:39.800717,24.154320841810666,68.45546588682495
2024-04-17 05:42:39.800717,11.198212137669426,55.28749582612711
2024-04-17 12:42:39.800717,16.859399053098425,57.38567480125366
2024-04-17 12:42:39.800717,22.507137626355906,67.93626364151298
2024-04-17 08:42:39.800717,16.955217261885473,36.70033228029663
2024-04-17 05:42:39.800717,22.40257359741085,35.76898913868263
2024-04-17 07:42:39.800717,13.91853183676153,46.70379837589993
2024-04-17 10:42:39.800717,24.5983816246964,47.92191109552792
2024-04-17 00:42:39.800717,23.36163720662261,53.37614505974028
2024-04-17 11:42:39.800717,20.60976495592069,37.64061644086069
2024-04-16 17:42:39.800717,27.743191167455347,30.136301121522933
2024-04-17 11:42:39.800717,10.721305025844734,47.908762911921144
2024-04-16 14:42:39.800717,28.065179563971817,34.618704695898884
2024-04-17 01:42:39.800717,23.9711582631074,35.04625794023629
2024-04-16 20:42:39.800717,25.422906768276285,40.367078726589824
2024-04-17 03:42:39.800717,27.472585287694514,38.926899088358674
2024-04-17 07:42:39.800717,12.464032689099348,62.2902045871374
2024-04-16 19:42:39.800717,23.080890760048014,44.762187448231586
2024-04-16 16:42:39.800717,27.32220548999504,44.93400473347099
2024-04-17 05:42:39.800717,21.779311462820658,63.62389125995527
2024-04-17 09:42:39.800717,13.227860400266948,63.820468742639704
2024-04-16 19:42:39.800717,18.423071776629616,46.91190639941442
2024-04-17 06:42:39.800717,23.77664232174758,62.714866710785444
2024-04-16 23:42:39.800717,22.869909472951523,38.61446699105985
2024-04-17 13:42:39.800717,16.525921620845416,53.975753548755925
2024-04-16 23:42:39.800717,25.360847289345116,55.56454698400722
2024-04-17 12:42:39.800717,27.91904659083354,45.80106675851028
2024-04-17 09:42:39.800717,17.66909790542921,61.291620192002966
2024-04-16 22:42:39.800717,12.583346002929494,48.76063819297245
2024-04-16 16:42:39.800717,28.242203296365396,65.91853888555022
2024-04-17 09:42:39.800717,29.891079781316147,59.92911296013247
2024-04-16 19:42:39.800717,27.910055505547724,44.2875386017218
2024-04-16 20:42:39.800717,26.75347988323778,62.128404961833425
2024-04-17 11:42:39.800717,15.713464107622695,69.45532773309078
2024-04-17 06:42:39.800717,28.24936720884771,32.41494717232904
2024-04-17 05:42:39.800717,27.632050326042098,61.983584512201446
2024-04-16 18:42:39.800717,17.41300136142945,60.35168541793986
2024-04-16 23:42:39.800717,18.834212804060662,53.58311286442712
2024-04-17 11:42:39.800717,26.750191986954878,45.48845315436098
2024-04-17 09:42:39.800717,27.03431593481904,61.22885973378432
2024-04-17 09:42:39.800717,19.92158050233317,51.5563862438253
2024-04-16 23:42:39.800717,20.36557196083413,60.139627466725855
2024-04-17 09:42:39.800717,11.12041455345005,65.62023833304642
2024-04-17 13:42:39.800717,15.618565548058092,66.68661486725199
2024-04-16 14:42:39.800717,23.04012925948688,57.03317595303457
2024-04-16 18:42:39.800717,16.22315588343148,49.10340954795252
2024-04-16 22:42:39.800717,29.17658099917813,60.119210623686385
2024-04-17 13:42:39.800717,27.336886949539913,48.84349358558065
2024-04-17 13:42:39.800717,10.321370239005718,62.98778393107188
2024-04-16 19:42:39.800717,28.01196301157836,68.89356267470087
2024-04-17 10:42:39.800717,14.16418712501969,58.0547217899427
2024-04-16 15:42:39.800717,20.83846621386592,33.156640129502804
2024-04-17 12:42:39.800717,22.456888430229434,64.92367042010554
2024-04-16 16:42:39.800717,18.00096422104609,59.58198345710821
2024-04-16 23:42:39.800717,21.590925285690904,65.530545512347
2024-04-17 08:42:39.800717,15.061700827413588,41.885817864513186
2024-04-16 22:42:39.800717,24.436478385592864,68.39739514493135
2024-04-17 07:42:39.800717,11.616450747868047,30.7619137060831
2024-04-17 06:42:39.800717,17.669220088020047,44.41265895756955
2024-04-16 21:42:39.800717,11.16247589849657,51.86642506812999
2024-04-16 14:42:39.800717,21.768857627034258,41.24027363187715
2024-04-17 11:42:39.800717,22.73424010893611,54.54334699683289
2024-04-16 19:42:39.800717,15.02922724068042,39.28845551074747
2024-04-17 08:42:39.800717,18.35739431669729,67.04768054821358
2024-04-16 15:42:39.800717,18.477499212203327,33.794921897994406
2024-04-17 07:42:39.800717,21.16058550992385,43.43920318349079
2024-04-17 03:42:39.800717,19.35695314709821,57.5264619786695
2024-04-17 08:42:39.800717,16.051592483729557,31.390692334907587
2024-04-17 03:42:39.800717,23.704562705874782,52.54323836572567
2024-04-17 08:42:39.800717,17.938166468627074,49.516353559443544
2024-04-16 18:42:39.800717,12.76118847265428,35.17140348861262
2024-04-17 06:42:39.800717,19.257002383688274,41.347736784439206
2024-04-17 10:42:39.800717,26.964243670795085,32.22221030639513
2024-04-16 23:42:39.800717,29.69294008661793,69.63236865479726
2024-04-17 00:42:39.800717,27.076940458835498,44.931992253370936
2024-04-17 01:42:39.800717,17.041406939586803,46.03557857682519
2024-04-17 03:42:39.800717,23.175820316830784,45.09187299874065
2024-04-16 16:42:39.800717,14.242230146241756,47.85466795402633
2024-04-17 12:42:39.800717,11.348821960312288,65.45375001091821
2024-04-16 21:42:39.800717,26.577963575915536,51.20980890746114
2024-04-16 20:42:39.800717,14.038878543137045,39.76724444060946
2024-04-16 14:42:39.800717,23.207359611565135,44.804443538481074
2024-04-16 15:42:39.800717,15.170921511051986,50.02115769310072
2024-04-17 11:42:39.800717,24.542475670719746,66.15527320573278
2024-04-17 08:42:39.800717,16.5405375823127,51.8691237721845
2024-04-16 22:42:39.800717,11.253099734454688,62.00726919685414
2024-04-16 22:42:39.800717,12.688907887085358,31.651541533900595
2024-04-17 04:42:39.800717,10.346009475869419,59.49531822742203
2024-04-17 00:42:39.800717,24.80023572928016,61.1388775062456
2024-04-16 23:42:39.800717,17.565546201068138,31.605759952905323
2024-04-17 07:42:39.800717,19.823948550687316,52.78256561658178
2024-04-16 20:42:39.800717,14.65262294044815,32.797347837080764
2024-04-17 02:42:39.800717,24.39160966823477,41.26570425789422
2024-04-17 04:42:39.800717,11.299607637053445,55.524926623521175
2024-04-17 12:42:39.800717,10.199733763838664,44.31685355578388
2024-04-16 18:42:39.800717,29.70184330350445,47.158061325014216
2024-04-16 20:42:39.800717,16.26129001167617,44.706959217363135
2024-04-16 22:42:39.800717,26.07328552378482,30.19197433952902
2024-04-16 20:42:39.800717,18.604367071859116,32.4215702668863
2024-04-16 23:42:39.800717,12.280112712865872,36.95896830882623
2024-04-17 01:42:39.800717,19.41938995242034,55.79906629835375
2024-04-17 00:42:39.800717,10.01545050543137,49.06607095680692
2024-04-17 13:42:39.800717,29.256262885621744,58.387906393037795
2024-04-16 22:42:39.800717,14.82256327156877,31.77443682592567
2024-04-16 22:42:39.800717,24.046376978035937,63.51125143605141
2024-04-16 20:42:39.800717,28.9843468645502,66.56667548051465
2024-04-17 06:42:39.800717,25.83121799145091,33.24585806522605
2024-04-17 10:42:39.800717,19.56590238866457,43.652816088745126
2024-04-17 13:42:39.800717,13.696866908300255,37.32692094947073
2024-04-16 23:42:39.800717,23.228792932105264,42.90864673795852
2024-04-17 00:42:39.800717,16.311275898670026,68.96856464964137
2024-04-16 22:42:39.800717,25.294890859247175,45.67943337644097
2024-04-17 07:42:39.800717,14.945987868867736,62.495214308735584
2024-04-17 07:42:39.800717,15.618937499977969,62.09685719930021
2024-04-17 11:42:39.800717,19.244451382690333,63.28692879396813
2024-04-17 03:42:39.800717,14.161363833437546,61.72982163956807
2024-04-17 07:42:39.800717,14.692311893772995,67.26379063104014
2024-04-17 06:42:39.800717,26.729897735812546,32.22646525403982
2024-04-17 01:42:39.800717,11.938308626093512,69.7054628836639
2024-04-16 20:42:39.800717,15.968593707425597,59.78836097301815
2024-04-17 04:42:39.800717,20.944163712292948,35.411876673106796
2024-04-17 09:42:39.800717,11.763901827361568,50.02073020219153
2024-04-16 21:42:39.800717,24.510988908792527,37.246140025701195
2024-04-17 02:42:39.800717,29.36729304132565,47.25885977518522
2024-04-17 03:42:39.800717,14.680068981495452,33.256326537633335
2024-04-16 23:42:39.800717,24.51448680268051,53.4998825966593
2024-04-17 02:42:39.800717,16.99183853463216,68.68810330978746
2024-04-17 08:42:39.800717,20.274272152684688,69.17348501149687
2024-04-16 18:42:39.800717,29.166587191152665,37.25638100291097
2024-04-16 16:42:39.800717,20.538479655652303,67.73142469457312
2024-04-16 19:42:39.800717,13.002374929754009,33.402286283238304
2024-04-16 14:42:39.800717,28.697690176895627,47.184527961774045
2024-04-17 05:42:39.800717,28.94131959495189,49.42701683763769
2024-04-16 14:42:39.800717,10.596622901281163,55.17760069088615
2024-04-17 13:42:39.800717,14.278582280271754,61.5602252042693
2024-04-17 00:42:39.800717,26.32352770562044,60.947055910113406
2024-04-17 13:42:39.800717,11.302162060405331,32.04780579942218
2024-04-16 14:42:39.800717,12.080309162115865,64.27869898648288
2024-04-17 07:42:39.800717,29.52215096667905,56.98745183910311
2024-04-16 19:42:39.800717,26.950025514235406,37.52242133889017
2024-04-16 14:42:39.800717,16.565247673771445,53.164222458041124
2024-04-17 00:42:39.800717,18.520843037812508,61.61374835854107
2024-04-16 17:42:39.800717,27.828107612817824,38.71165090809946
2024-04-16 23:42:39.800717,25.109373029267253,65.82821978323153
2024-04-17 12:42:39.800717,28.265591167102897,59.748203071595704
2024-04-17 13:42:39.800717,29.628443039975018,42.95669645214563
2024-04-17 12:42:39.800717,18.77685305156964,66.57081358273282
2024-04-16 21:42:39.800717,21.508293499505466,61.82398182252999
2024-04-17 06:42:39.800717,10.302522214365124,53.00528731392478
2024-04-16 21:42:39.800717,17.357163103250947,62.11045432956909
2024-04-16 18:42:39.800717,16.86166583960218,41.29117749680749
2024-04-17 05:42:39.800717,29.95070423277732,35.01401232865776
2024-04-17 13:42:39.800717,26.293624238765386,56.455023766655465
2024-04-16 16:42:39.800717,20.771187530568792,43.08737736075368
2024-04-16 14:42:39.800717,14.448414505637155,67.45456789153818
2024-04-17 13:42:39.800717,28.846858867859115,49.23909202760169
2024-04-16 19:42:39.800717,26.38000873947253,38.97139096158173
2024-04-16 17:42:39.800717,18.597842602669395,40.78484101034363
2024-04-16 20:42:39.800717,23.030400190088436,61.01970498106759
2024-04-17 07:42:39.800717,23.698398470188973,65.34061580353496
2024-04-16 22:42:39.800717,28.503261455139004,37.40700119070384
2024-04-17 13:42:39.800717,16.571858425105045,31.176829694518524
2024-04-17 10:42:39.800717,25.43228711787829,62.45147327950004
2024-04-17 03:42:39.800717,12.948235271749475,44.805607255806734
2024-04-17 04:42:39.800717,20.289028631399447,39.334751937423974
2024-04-16 18:42:39.800717,23.81177284508734,36.822277715620295
2024-04-17 06:42:39.800717,26.276931937300247,56.113407917730854
2024-04-16 17:42:39.800717,16.12091831967898,49.16467925188494
2024-04-17 01:42:39.800717,15.579326663946098,32.618155712577845
2024-04-17 06:42:39.800717,24.43901269171324,51.212639107862714
2024-04-17 13:42:39.800717,28.963385491914295,58.453392886006526
2024-04-16 18:42:39.800717,10.133160196738952,53.79090903982485
2024-04-17 05:42:39.800717,28.352260515239074,61.58018988653853
2024-04-16 18:42:39.800717,16.122694124789263,43.48845344793909
2024-04-17 05:42:39.800717,12.355786367255826,60.75436640510974
2024-04-17 08:42:39.800717,20.989167197485585,44.10567285598973
2024-04-17 09:42:39.800717,19.99844682512442,31.9828460091357
2024-04-16 18:42:39.800717,24.29612217163649,66.41754577394244
2024-04-17 06:42:39.800717,15.407141043631682,45.50467030934352
2024-04-17 05:42:39.800717,19.269830588387023,42.78861511279408
2024-04-16 15:42:39.800717,14.743542689916513,32.565139170182185
2024-04-16 17:42:39.800717,26.17396040978659,40.94162762505237
2024-04-17 11:42:39.800717,27.807941707453974,35.002867159519326
2024-04-16 22:42:39.800717,19.5098462684561,61.01857136764177
2024-04-16 21:42:39.800717,20.49314325015864,44.90788737056326
2024-04-17 13:42:39.800717,19.038227440010544,49.456331225610356
2024-04-17 07:42:39.800717,24.088592056552447,51.51755942172029
2024-04-17 01:42:39.800717,22.945076738229595,42.55800702746467
2024-04-16 22:42:39.800717,19.721225301510678,57.83627471266075
2024-04-16 14:42:39.800717,12.56727929017712,35.43330769794987
2024-04-17 00:42:39.800717,14.875698329097109,41.22363670145537
2024-04-17 02:42:39.800717,21.297501909767227,42.10603824598003
2024-04-17 12:42:39.800717,24.75565819066359,37.23489846853595
2024-04-16 14:42:39.800717,29.696495085133733,31.40611130937147
2024-04-16 18:42:39.800717,29.60672725864185,56.058788451664356
2024-04-17 13:42:39.800717,17.96402976511034,65.89037922814886
2024-04-17 09:42:39.800717,20.258687119697996,64.01578923087658
2024-04-17 07:42:39.800717,24.23093384591641,65.27601528557653
2024-04-17 02:42:39.800717,23.31281018380008,41.61364873970798
2024-04-16 21:42:39.800717,11.24392305078594,44.277310194090575
2024-04-17 10:42:39.800717,14.11046571721344,62.483709388000136
2024-04-16 19:42:39.800717,23.723480575716405,36.83099813303546
2024-04-16 22:42:39.800717,26.536766543937816,33.264635562136284
2024-04-16 22:42:39.800717,14.84008533144274,34.17537303888492
2024-04-16 21:42:39.800717,13.452259225420168,63.33764780412152
2024-04-16 16:42:39.800717,23.354260013773057,53.20610737825609
2024-04-17 13:42:39.800717,17.764856211608656,43.234786820472436
2024-04-17 04:42:39.800717,25.777576278100863,45.851876196622854
2024-04-16 15:42:39.800717,18.13346609829169,49.624355728183545
2024-04-16 18:42:39.800717,20.499674316308504,33.98659959338908
2024-04-16 16:42:39.800717,25.48314843826766,37.93678054980297
2024-04-17 07:42:39.800717,24.635125014729,38.94570439073
2024-04-17 04:42:39.800717,13.650573600963225,67.94413377655187
2024-04-17 02:42:39.800717,11.855806916986673,62.405683220388774
2024-04-16 18:42:39.800717,24.160316402342758,50.72076334188263
2024-04-17 08:42:39.800717,20.059022545018212,35.398113724291484
2024-04-17 06:42:39.800717,26.180789606044257,53.59327980264614
2024-04-17 06:42:39.800717,21.51300916130898,57.267474166734445
2024-04-17 04:42:39.800717,13.483865004864317,38.45140054368652
2024-04-17 02:42:39.800717,23.345846740361488,42.15257695964894
2024-04-17 09:42:39.800717,24.704642454352097,69.05837790517384
2024-04-17 02:42:39.800717,23.819560102190515,43.609602444684846
2024-04-17 12:42:39.800717,12.832375093942492,45.178302129850934
2024-04-17 06:42:39.800717,23.247133759047422,48.512175837536475
2024-04-17 06:42:39.800717,15.284178628229817,47.06618320563052
2024-04-16 17:42:39.800717,29.696741471043893,48.8967838647839
2024-04-16 17:42:39.800717,26.088353698234545,50.86579407658269
2024-04-16 15:42:39.800717,13.784395651839844,60.1610096250433
2024-04-16 21:42:39.800717,20.019845897990805,31.594799021280107
2024-04-16 16:42:39.800717,22.54265442589582,46.37813499815904
2024-04-17 11:42:39.800717,11.364729845478703,62.64972587543855
2024-04-17 05:42:39.800717,24.60641876004684,38.277077499715034
2024-04-17 03:42:39.800717,29.118124196506525,34.602686363166114
2024-04-17 09:42:39.800717,12.599363476052865,32.373899222200585
2024-04-16 18:42:39.800717,25.102141497745038,58.47902624819923
2024-04-16 23:42:39.800717,23.50758308937703,69.73031426657954
2024-04-17 02:42:39.800717,21.07305591939388,64.11574212343294
2024-04-17 00:42:39.800717,24.967973409290565,39.57104507442583
2024-04-17 02:42:39.800717,21.571846842238926,65.45084180882844
2024-04-17 04:42:39.800717,25.132221642701094,58.9918187233574
2024-04-17 10:42:39.800717,14.81008662488178,64.48840455759012
2024-04-17 12:42:39.800717,16.78287349244393,36.088616261981336
2024-04-17 04:42:39.800717,21.558452278776528,55.579177705887474
2024-04-17 04:42:39.800717,21.472468136925915,55.08500867285811
2024-04-17 05:42:39.800717,26.348640733394515,30.220369620431953
2024-04-17 01:42:39.800717,16.94095754668427,63.22842678269395
2024-04-17 03:42:39.800717,18.63002270255028,59.61757534410654
2024-04-16 23:42:39.800717,18.595611141203527,69.89751693403633
2024-04-17 00:42:39.800717,16.86324098497164,50.21014118884872
2024-04-16 17:42:39.800717,19.521059621513587,54.77220616549367
2024-04-16 15:42:39.800717,10.937408934894126,35.98378293325443
2024-04-17 00:42:39.800717,26.13959542967257,67.33103249312217
2024-04-17 03:42:39.800717,15.82377705255163,30.902708973906158
2024-04-17 10:42:39.800717,28.738151667524782,52.43470797203823
2024-04-17 10:42:39.800717,22.68551958692857,41.158647627843344
2024-04-17 05:42:39.800717,20.017660444001812,40.80091283099573
2024-04-16 22:42:39.800717,19.812919254479343,32.10453498651421
2024-04-17 11:42:39.800717,14.46589572338713,54.53518873369363
2024-04-17 13:42:39.800717,24.860391905293532,35.17480819279093
2024-04-17 08:42:39.800717,19.94471380993539,44.56641931057259
2024-04-16 15:42:39.800717,23.80882170497731,48.82271930897833
2024-04-16 16:42:39.800717,21.208679159196333,45.83152347234737
2024-04-16 22:42:39.800717,10.994737374801602,62.79479325029677
2024-04-16 18:42:39.800717,14.96818860841476,45.42594333472351
2024-04-17 08:42:39.800717,10.947489505576387,48.86661676298441
2024-04-16 23:42:39.800717,20.076754018548165,48.92245831114322
2024-04-16 23:42:39.800717,27.05493047699067,33.17323818387901
2024-04-17 06:42:39.800717,16.308399462287035,32.87622471153466
2024-04-17 08:42:39.800717,16.104070471025423,56.71953210419136
2024-04-17 09:42:39.800717,12.947004769283472,51.88661990051518
2024-04-17 13:42:39.800717,17.545059521076027,41.547107049779996
2024-04-17 11:42:39.800717,22.551994322363907,59.58095436325881
2024-04-17 00:42:39.800717,21.169095617290807,62.2054563418187
2024-04-16 18:42:39.800717,22.179088707081867,48.734982107912636
2024-04-17 09:42:39.800717,20.28076808275614,69.3008083184275
2024-04-17 03:42:39.800717,22.44188560027726,68.23989821879258
2024-04-17 08:42:39.800717,24.27011742079546,61.037511957893244
2024-04-17 01:42:39.800717,11.163059027385598,30.79193865609936
2024-04-17 06:42:39.800717,18.74878170789342,56.89509287137436
2024-04-16 22:42:39.800717,17.435909899889204,44.91412085732969
